BIRC2	0.232849583399769
BB395749	0.593620539963602
DUS1L	0.573488929749565
ZFPM1	0.228347332125045
SYT6	0.105650637501491
BB236558	0.57692591700385
LHX4	0.319292279401205
AHI1	0.349278704245645
EPHA10	0.66152926601169
BB158810	0.285695503204042
2810025M15RIK	0.397018644771024
4930512B01RIK	0.351409880722268
HNRNPU	0.459899734349118
RND2	0.342638301239534
CCND1	0.141941997502151
CASP2	0.534216042809323
2700008E08RIK	0.330041899865563
ERI3	0.0979033196271948
D130084N16RIK	0.190269869081632
BG075643	0.261459149307047
BG068235	0.171388021461564
KRT4	0.482517837169959
WDSUB1	0.247570875528891
MFAP4	0.448883135698004
BM247957	0.590720079752908
EFCAB2	0.713749108282746
ATP10D	0.352256182926039
D930003E18RIK	0.54351068252027
SPSB2	0.139971481607821
LOC100503594	0.808284672002642
BE331869	0.401670368421658
9430087B13RIK	0.410628303402985
ACTR2	0.29452162115567
ACAD10	0.628330153290616
BM221185	0.266422869787072
VMN1R65	0.424870315505996
2900024I21RIK	0.504929541592235
4921513I08RIK	0.0378128834848509
BE993003	0.147278572371364
AW742635	0.474768812414692
TMED10	0.244401986388151
TRP53INP2	0.12005268252735
GTPBP4	0.0127996729667704
1421787_AT	0.55301767318439
PKN2	0.368846683562394
GM12942	0.169679749662961
ACLY	0.29301059492474
RUVBL2	0.339374178528206
AV337434	0.384578822528779
BM250340	0.503822069480671
1700084F23RIK	0.519123944041666
TRMT10B	0.169285144543814
EIF4G1	0.861635850973868
VMN1R40	0.252010226501008
AU024008	0.15064872361095
NUDT17	0.0586586345101457
9330198N18RIK	0.252780578385551
AW550459	0.0184289317078205
TGFB1	0.0201643417279006
OPALIN	0.257091689311609
5330430C04RIK	0.406761531816928
MINK1	0.613895228929335
FAM53B	0.331338647671134
BB096245	0.375408176745066
4930588G05RIK	0.519990745851766
PHB2	0.498927704602491
NMT2	0.241567324356521
BG296858	0.527573392620725
D1PAS1	0.345290057194791
4930594M17RIK	0.0946211169672623
BB380864	0.534940460362837
UBE2QL1	0.569449701345586
GM14499	0.453054081675166
ATP6V1E1	0.130569136110401
ITGAX	0.273670774085908
C76201	0.390514787443102
FAM115A	0.666996527753189
COL16A1	0.236427480417915
FIS1	0.191408105391467
LPXN	0.506664236195679
2310047D07RIK	0.235166674453573
TCEB1	0.473503923079021
GOSR1	0.600876837739483
ARL3	0.483329558927055
FOXK1	0.226414045382687
BM116255	0.278461429452
POLR1D	0.720431797605457
DDT	0.811068195567364
HMBOX1	0.375958417484867
GM6225	0.151096882729905
BOD1	0.676131369897656
POSTN	0.461316154850281
ISPD	0.449439845023245
C1QTNF1	0.0606237668616734
9230102K24RIK	0.264816351110624
CYP24A1	0.23232710468297
UBQLN3	0.111933571554507
GM3604	0.586142367109632
BQ177031	0.468906683029955
4931407J08RIK	0.170089122403758
STK25	0.38775475755761
C77691	0.679173857894831
LSM5	0.7702995845864
BG068711	0.239127421624829
MEIS3	0.550539197747619
BB236014	0.348241726430834
ZFP644	0.352268940641071
ARAP3	0.313577062838542
BI713980	0.438635253621642
RBM33	0.486812179735464
4930456A14RIK	0.431886905527898
CDH20	0.592435009836484
BE952696	0.37771592958716
4933424L07RIK	0.257093175142473
TOR4A	0.190069212405578
DTYMK	0.412238446066219
CML2	0.0736746318204063
ALKBH3	0.454276826244243
EIF2B4	0.368740235121056
ZFP184	0.50177640817409
METTL16	0.227682292787426
GSTZ1	0.86296295850764
EXOC2	0.879792916766735
AI449132	0.72964834327148
SPTLC3	0.899595636771669
AW491503	0.605231788015218
ATOX1	0.295497542993626
PRSS39	0.344953172041392
THG1L	0.0621477821396895
ZFP518B	0.282226853516795
BM239228	0.209788869813826
AI646399	0.4218912245651
HIPK1	0.461136028994888
NDUFS7	0.372593027811956
MLIP	0.222687905332387
LASP1	0.598094216631763
XKR6	0.413924125860809
4933438B17RIK	0.388253252511319
BG070621	0.406684307570106
CUBN	0.0902352183687476
KMT2C	0.383601728410441
FUBP3	0.478742225259943
THUMPD2	0.403072586808696
RGS19	0.718127985210922
KRTAP3-2	0.404443717704931
ATRN	0.368145080289079
SIT1	0.572863778757692
AA408954	0.410811694350413
RSF1	0.465085512868995
MCPT-PS1	0.516575046619609
9430037G07RIK	0.647873620521977
GYLTL1B	0.449589117338139
AU044628	0.37495252805729
RAB3IL1	0.626924032415968
4930433N12RIK	0.79956146942673
CTSR	0.617164366981284
BG072010	0.397697301581055
BTG4	0.248817030746031
UBE2E2	0.868823963592839
RBPMS2	0.699073584692875
ADD2	0.310150323898447
PXDN	0.583703214168193
A430105J06RIK	0.0744302093641352
BG071540	0.283330232217722
GM7334	0.306677324693296
BM935512	0.353439910682182
F2RL2	0.44903913561051
OTX1	0.63430974396534
SMC2	0.148591464536015
BM119829	0.85184943781484
MOBP	0.313311231819518
AA189517	0.586803109649292
RANBP1	0.514806608661067
SMPX	0.640567144281542
GZMA	0.88306150652598
BLMH	0.189753715922707
1500015A07RIK	0.0815340419521561
AFG3L2	0.0661691613146437
ERG	0.538057010359385
CPED1	0.224983817158346
9530006O14RIK	0.341347319509114
PFDN2	0.534113123670909
ZCCHC13	0.533330643729213
ONECUT1	0.303711271465851
BI134626	0.317877101156766
BE993038	0.0475157139329546
STK11	0.410114359603922
KIF3B	0.573741038745232
BB794742	0.565135972680672
BB657751	0.371250698469327
BG071839	0.598057234938386
SREK1IP1	0.202089186200058
RPS27A	0.507707317789736
BAK1	0.405697296484689
BG067121	0.577200416920247
OSTM1	0.456705625282224
OLFR71	0.280220592655295
ANKDD1B	0.387633625496027
GPX8	0.261910299039862
ZBTB33	0.674742890123881
TM4SF5	0.431373392250715
1810046K07RIK	0.314752512022003
CLEC2D	0.427395806988569
BB667665	0.277181137040885
B130065D12RIK	0.705833669661355
AV318995	0.536657587586053
2210411A11RIK	0.408062438824192
PDIA6	0.518728787669543
FAM207A	0.431470881177422
ALOX12E	0.597362689212202
BG071113	0.149407142700547
BG072360	0.671293633042046
SPHK1	0.470048134322875
5830487J09RIK	0.537830441417302
MACC1	0.232434984382998
MON1A	0.492708897155457
2700068H02RIK	0.551413388994039
SDCBP2	0.499301360782656
AURKB	0.459905014503301
LSM14B	0.164780267238607
SPACA1	0.112613093280425
ETS2	0.294829336403089
2210408I21RIK	0.0220929097425059
AHCTF1	0.570140773516379
BB208683	0.307033047790907
AI464196	0.538259630787244
BG064946	0.632784051024051
A330084C13RIK	0.512340323338697
MKI67	0.703787039534805
PPEF2	0.267047777555452
LANCL3	0.50806881537846
VMN1R29	0.661946638245804
GM7072	0.78248455856951
AU015105	0.118410011823237
AF251705	0.328092511589329
CKMT1	0.25971520109081
MMD	0.667059563683302
ZFP398	0.197736044974491
HMGXB3	0.283377102813354
XDH	0.367629489666587
AU015438	0.406477617034335
UGT2B36	0.671612123560954
PNMT	0.509158486632352
AV169798	0.313208267239209
CRISP1	0.666675435230313
RPAP3	0.300042974646048
GM5124	0.524310672266779
GM6556	0.565544293779589
AP2S1	0.153632641628803
1500005C15RIK	0.334027913357736
1440873_AT	0.494881185329739
1700012A03RIK	0.596014911772067
2810404M03RIK	0.308272616606982
BB396098	0.408952773913806
RAP1GAP	0.225486505539355
ST3GAL3	0.577190977663703
DMBX1	0.67670832409702
ME3	0.756062307480705
CD209C	0.029856479802835
AFM	0.309763689756392
C030013G03RIK	0.622276961957733
REST	0.0955250535794406
BG071434	0.165556084591811
IFIT2	0.789652996691509
BB364814	0.532775299830108
MGST2	0.299864174109232
BI076621	0.302309194327705
BF465796	0.420348306647583
RBM28	0.415814118942899
WBP1	0.293820312912262
BB141909	0.336717652178112
TMEM115	0.386320008046247
ALCAM	0.421200946886784
ZFP943	0.481596399404447
AMER1	0.692703916194382
GM8909	0.296912548684953
ZFP326	0.818290511654365
FGFR2	0.556981188040872
SHISA5	0.312878989225917
HTR2B	0.637482611673647
BF466929	0.378991582580287
MAP3K4	0.154617475115741
VASN	0.570985455789999
ROS1	0.156271426522444
ODF1	0.252591934862364
BG801845	0.221637719147085
BAX	0.295568348661262
ZFP719	0.501415455357067
TLN2	0.275394886285758
FN3K	0.149945783203211
SEZ6L2	0.638236510181188
SERPINA1E	0.573120955186642
BB181204	0.620885460365395
CCPG1	0.567597023892505
BE953350	0.577864295966446
HMGCS2	0.574816878442162
3110007F17RIK	0.162835408445496
ABCB11	0.384618537423151
AW549069	0.427053235993912
BE944531	0.282946920427033
TOP3A	0.393808621491966
NEU2	0.348953134367772
BCKDK	0.20822152399898
SMAD1	0.626812275078757
1700048F04RIK	0.210890024740417
BG072369	0.475214419415315
ZNRF2	0.153954643249264
GTDC1	0.481012663079856
RSBN1	0.231544012589478
ACAD8	0.730568658017806
STARD5	0.198768801832637
BNIP3L	0.537224187869066
C87547	0.154049575034816
CETN3	0.430050878310642
SMARCAD1	0.409689792535364
4930423O20RIK	0.369462413436677
--CONTROL	0.193232780792234
NGFRAP1	0.443496186126327
C330006P03RIK	0.551606848331079
4933417C20RIK	0.465282924275601
BM508517	0.124909468564695
GFRA4	0.499307878381995
3110037C07RIK	0.447437996560688
NDUFB5	0.383940085053766
CDK14	0.542995146319852
SOX21	0.21312736522739
DYNAP	0.554163350469597
HGSNAT	0.527272850121789
VPS41	0.077150553856744
BB167055	0.403992289882054
BM238318	0.264830547064491
5430410E06RIK	0.529683706946528
BG072093	0.268564842827234
GP5	0.232584061202825
BG075654	0.417710682585076
MOB3A	0.175688003143747
SLC36A3	0.318339344435774
4933435E02RIK	0.508852173456986
BC006923	0.388136376182289
KCTD9	0.479582515033132
MPG	0.380252640409567
AI428845	0.343572607620098
GM4047	0.164982638543965
BF466865	0.673563957744331
BB204104	0.748646005800758
DXERTD223E	0.506246049003024
REG4	0.571617089625204
CIAPIN1	0.491670352142935
KRTAP19-9B	0.359031859662354
AI891508	0.238364802408331
BDP1	0.203619644927615
GNB3	0.0148413507404455
NAT8L	0.673162798091409
2010007H06RIK	0.579249948952803
CREB3L4	0.306567302998615
COG2	0.0281350311536793
DNAJC17	0.545306678701372
LRRC27	0.607217491221254
AV323498	0.608403822393955
LAMA3	0.579779872564075
CPNE5	0.85416011076382
FAM169B	0.375047862339443
9330151L19RIK	0.504686903528043
CKLF	0.414726725194656
TRIM26	0.659612420793562
EDEM2	0.526897555823065
FSD1	0.367370516552292
HDGF	0.565701036275384
NANOS1	0.693224835739678
D10WSU159E	0.609059426655238
GM9796	0.255281406930062
IL21	0.38493752348128
DNTTIP1	0.344101787949851
4930415O20RIK	0.418258884806557
AW107249	0.194453364317939
NT5C1B	0.0840087503009738
LACE1	0.456332078962558
YY1	0.137965642415258
AI594688	0.499808617439008
BB130001	0.598625416455778
SVIP	0.862922446702344
NARS2	0.137703567808851
1810062G17RIK	0.244076466014226
PTPRN2	0.341581800104419
KPNA1	0.359110833118235
C80425	0.32859586124952
TTC9C	0.511814258631992
DYX1C1	0.468133725588563
IGLC2	0.488312299385088
ERCC8	0.500900342587596
HSPA8	0.259464174589735
HSPA9	0.714390910276588
GALNT7	0.383472645543306
BC016579	0.611838882699018
CD209B	0.459538964227991
HMGB4	0.329714252809993
KCTD14	0.402639607655186
MZT2	0.74307846555123
AI838462	0.391722168953427
RAPGEF1	0.438612308362514
SLC4A1AP	0.506840178676202
ORAI3	0.497424538748587
8430422H06RIK	0.286777286875227
BG229621	0.458692290290125
D130037M23RIK	0.57382055816693
BB466955	0.830935254794368
BB038386	0.20546484196572
PRPF4	0.531129804118299
1420227_AT	0.538172446076395
APC2	0.630557799994872
GPR63	0.498073251067429
1700003G18RIK	0.347971321769577
THBS1	0.557137506267082
CHUK	0.406803864411917
DIP2B	0.458729395290053
1451874_AT	0.475050342906395
CCL20	0.341409432800105
2900006B11RIK	0.145118514199858
AW909042	0.228515379889503
1459680_AT	0.42809179469355
PSAT1	0.0641055321731125
SLC5A12	0.430937899759489
AIM1L	0.318047428354295
AI848345	0.467052083548268
PALD1	0.325938173211626
BB125469	0.2320350203062
FNIP1	0.360385145935975
KIF3A	0.0346903146465293
1100001G20RIK	0.468597458920857
CBLC	0.841112772685151
CACNA2D3	0.235800292901653
C87033	0.263851054045387
TMEM255A	0.497231597681804
BB211417	0.576212176869232
THBS3	0.408605976498837
TMEM8	0.333931136640775
ARFGAP2	0.250297168587534
BB205578	0.555580098572244
PRELID2	0.433553138327071
HCFC2	0.605560484318235
SLIRP	0.123822093403155
BG067673	0.516369446433091
BG084733	0.6107649408278
MAST1	0.748671929977761
TBC1D1	0.048192140409497
PCSK6	0.607505023957294
AASS	0.16136595723159
CYP2C68	0.513245036491364
BB222785	0.510479654858607
GPR123	0.147077991716458
AU042527	0.139933061827036
4933417E11RIK	0.221561785472176
USP38	0.317839047454091
ZFP715	0.696173734805884
CHMP4B	0.357069344844683
ACY3	0.759532209372298
SNX25	0.752617373398433
BSPRY	0.779511481261592
GM17308	0.458383006857878
DNAJC14	0.550562084402413
5430430B14RIK	0.255493855620562
1700058G18RIK	0.245106733553114
CORO7	0.502353339867265
NOP56	0.449812187297464
BE979939	0.356874241820264
HNRNPF	0.498314013312384
C80276	0.790914434376729
WASF1	0.136629802277959
4930528A17RIK	0.513867396055219
RNPS1	0.591399106624831
ZFP207	0.402450455267402
ASGR2	0.539186449140545
SYDE2	0.515762423035468
BG067905	0.707816689140663
1700057H21RIK	0.197481689554768
UNC119B	0.211059557517719
C76798	0.337492492420064
1700010B13RIK	0.495586854778137
ZFP319	0.406927491132165
BB201845	0.159237987927528
BB200905	0.313644753663868
SIDT1	0.604875565531393
SEMA6B	0.202164787442287
GM4349	0.508010534290816
AA408396	0.293633655896204
SLC38A2	0.268839128931023
AI558108	0.434070784934544
AW123709	0.264031931093707
SHQ1	0.538816464709571
LRRC23	0.207786059055086
BB490651	0.60429774957966
BB204036	0.312752699272124
2700054A10RIK	0.731089144888292
RNF4	0.286857858065909
C8A	0.686276368896778
ABHD3	0.679222884941147
SEMA3F	0.152616354125449
LOC100505173	0.360578093777241
BE628768	0.266296130574945
PEG3	0.147834660112621
5730409L17RIK	0.210724845314354
NEURL3	0.518211805395196
SPATS2L	0.60180419882665
CH25H	0.586932096070847
BB553658	0.31643419080298
ETV4	0.330476433322318
BI076734	0.1867710494262
GPR153	0.121699553193737
KATNA1	0.320808743006068
BI076849	0.300886019064897
TCHHL1	0.140035686614673
PGAP1	0.252794666679075
PLBD2	0.547179500757036
GM5485	0.525930464741307
PPP2R2B	0.00581120814149
2810047C21RIK1	0.369543015236798
D630045J12RIK	0.192805573965473
VPRBP	0.616765820985838
MAPK8	0.313952439845139
BB534298	0.631432557020798
PBSN	0.367253783172497
2410006F04RIK	0.336722491696491
IGHG1	0.422440838149028
PCSK7	0.392743684366327
VPS28	0.692656253730273
GM20767	0.464978134151764
DRG2	0.227189990050417
KIF17	0.795382037289624
CCDC134	0.344540336297779
SNUPN	0.113288017487935
FANCD2	0.103204400398716
4933413G19RIK	0.359233441880854
GOLGB1	0.586756527300404
AW491448	0.574851725450222
KAZN	0.337745899032697
BG143677	0.240618834838486
5430434F05RIK	0.29218978960965
TOR1B	0.445499065144448
BB541054	0.170978279215131
MAL2	0.298063236637781
TRPC4	0.396245481325202
EMR4	0.649580454754293
CREBRF	0.428088656060124
BM942899	0.253143883018278
BM940232	0.705545036536506
ZBTB42	0.706035617605079
C77583	0.245600904270327
ZFP467	0.289035620764022
1444088_AT	0.593589144756013
PIK3CB	0.542890253971439
1700012B09RIK	0.158934302069464
GREB1	0.543771299145115
DPYSL4	0.0777358122535151
MTNR1A	0.925076029273203
SORT1	0.640431576573035
BG076175	0.334392655174816
FAIM	0.782479073046511
CXCR7	0.364290934037644
PLOD1	0.383114197711335
SEPT10	0.341171908007075
SHC2	0.402679308415772
ZFP335	0.233066069591586
RPL7L1	0.356084619937917
CEACAM10	0.131967352040976
SLC25A28	0.130528899614728
BB110004	0.378014781783602
HMG20B	0.890859802705035
1443451_AT	0.377508381663613
TCRA	0.715899021585929
GM17750	0.499027620473927
SLC35D3	0.541602766614953
AA589431	0.136493509492609
FEZ1	0.684415616582267
BB485297	0.292626590328704
AV323048	0.336074573545453
4933416E14RIK	0.460269499978173
UHRF2	0.230381250206504
9430047G12RIK	0.546688752747417
BB377980	0.856708789490614
INS2	0.372963814903881
ELOVL5	0.349049411033516
CEP41	0.5585920815602
AV309202	0.394182754517199
1700095A13RIK	0.180757974880464
RYR2	0.501322269497373
2410066E13RIK	0.561771376275967
BG068521	0.159960140901983
D15ERTD529E	0.371388380622664
NME3	0.219502781885497
NBEA	0.139864417783458
TCHH	0.437825164423307
HAPLN2	0.376797754918378
BE634912	0.305336304476307
1700007K09RIK	0.625124253300727
1453759_AT	0.318568672745023
MARCH2	0.412478220218312
GPR162	0.412374558100067
CBLN4	0.397189331507906
AW491158	0.377795946441311
COL9A2	0.310440113542049
ATP2B1	0.745737151658318
HOXA3	0.454357288480794
KRT42	0.206928253026062
BB484479	0.0714228306172032
SLC16A12	0.562662203751172
CD14	0.460082911807319
2310008B10RIK	0.612030161410692
2610507B11RIK	0.352005942605055
GJA3	0.844548349270886
1700018M17RIK	0.460419063014908
R3HCC1L	0.90879867888435
8430436N08RIK	0.442003904462385
SLC27A3	0.562767843588546
LY75	0.517841025727398
AV151026	0.329135510132611
AW209124	0.0379927028128294
AGXT	0.436228276809917
SLCO1A4	0.595592249127027
PDCD6IP	0.209382301088015
GTF2H1	0.658610320965809
PRDM11	0.253686913209362
ABL1	0.628803986764569
SMO	0.277972182196346
TOMM7	0.482558730215695
SATB2	0.344694674612675
FBXW16	0.388036864096769
DRAXIN	0.112804928369109
FSCN1	0.11470714777106
IRAK1BP1	0.318604030170642
PLEKHG1	0.219246699958704
BB361377	0.400691818247741
FAM229A	0.355223465749534
MEOX1	0.543541474687386
ASH1L	0.113353997177955
CYP2J9	0.748831319737912
AKR1E1	0.101911376282999
PPA2	0.554513075763873
NLRP4A	0.365359214159742
ICAM1	0.446312684851498
NKX6-1	0.120756344877951
BM246401	0.569358846458209
GNA14	0.312715440566032
BF147024	0.210542651414898
2900057H02RIK	0.307835422351047
MCF2	0.129712006302344
EPN3	0.518495919532063
GINM1	0.73177672821049
ERI2	0.574199038860356
4930553P13RIK	0.456488304803146
4921520E09RIK	0.335932014438472
AW124917	0.404310226177935
LEPREL2	0.322243643651827
RHBDL3	0.587442173549284
SUPT5	0.177562612251537
RAB4B	0.727792534433114
CSF2RB2	0.235651884746726
RALYL	0.717053292717874
SLC9A5	0.276248959574316
3100003M19RIK	0.33004176981723
FKBP1A	0.973668565513093
NMRAL1	0.105165073175703
GM11985	0.709774816748595
SH3GL2	0.680803704412188
TBX22	0.315618988423063
HRG	0.564991369081925
CCT4	0.597115417485505
BE957394	0.498528990404793
BB223866	0.701018663336257
ITFG2	0.413524198157309
SLC25A33	0.412875496339904
CNTLN	0.365182543822419
BB296763	0.544968291087589
BB470362	0.320813756514963
FNTA	0.290618831001956
AU016662	0.33014120356926
4930515G01RIK	0.13199840785927
SPEF1	0.428760770334962
HPD	0.57326192491948
ERF	0.207507462419452
5430403G19RIK	0.589161159468667
ING5	0.80061030301913
SH3RF2	0.410079230835302
NCAPG2	0.361600838477791
EXOC3L2	0.587963962688594
NBEAL2	0.351537969095876
DPP9	0.419731433753564
POLE	0.112178012952927
GBP2	0.243852372416883
C85403	0.561798970096372
PPAPDC1A	0.603526205495421
TBC1D30	0.843889519643212
ACADVL	0.183563595812518
4930548F15RIK	0.458151165720962
SNORD104	0.0970317315569363
BG068428	0.348632073459022
BOK	0.494200400169531
BF580235	0.208761535452272
ZFP40	0.489735558241125
AV235415	0.230258212845169
BB521571	0.502073727813998
XPO6	0.325773450390425
BB070239	0.662653758490961
BC005497	0.278458734841888
CAPS2	0.368321575277425
ST6GALNAC6	0.412128248491985
COQ2	0.98689583052015
CLDN13	0.492525096634079
CES2G	0.543455719985793
3632454L22RIK	0.11790321526815
5430421N21RIK	0.16328611737581
TTC37	0.483979221636479
PAICS	0.841512774505802
BG066674	0.269805442158336
PRM1	0.25341133685386
MYLK	0.056724894578575
B4GALNT1	0.378755031511619
BC008189	0.522319224677045
BB128798	0.571094795325275
AW742720	0.324693935914543
AREG	0.527539181523357
WNT5A	0.369036511865866
A930036K24RIK	0.432637713276198
WASF3	0.566575959989572
OLFR73	0.487805951303631
NDRG2	0.347547163022665
BE980162	0.39246507082197
1700021A07RIK	0.331964566781686
ACTL10	0.383296071790647
BG075634	0.37173862513317
WDR66	0.451928348452269
FNTB	0.300690307331231
4930408K08RIK	0.354373656216169
APOD	0.114211016332902
BB283974	0.530577564821338
ZFP819	0.524678893963515
2900011G08RIK	0.446362007230017
LTF	0.698454824173188
LILRB3	0.623948111237371
AK2	0.78578227697859
SERPINA5	0.14849985454527
KRI1	0.562007593879679
TDP1	0.624508007567952
DMBT1	0.539649664501507
1420201_AT	0.539033021177788
OPLAH	0.323539902125772
ACTR3B	0.450858263228443
RTN3	0.394833825714831
SSTR1	0.5742458271572
D2ERTD501E	0.445558154418374
B230209K01RIK	0.407680820050089
BB497195	0.926170907121187
PAM16	0.255792927989064
BC049762	0.787511870000231
AK015425	0.219590116832977
WDR17	0.539319119333767
GM4340	0.50575617747643
9130019O22RIK	0.674482416109365
CTCF	0.427866393213884
ACTL7B	0.391754637465872
AI848149	0.37567678854834
GRK5	0.441220247013876
1700088E04RIK	0.333030748019393
ITGA1	0.310658674660989
BG067899	0.621534631145115
BG071817	0.340701966890533
AK018386	0.368900188858971
GNG5	0.709215132783305
BB199681	0.101058454721041
ARR3	0.576686900837981
BB432628	0.590284561872593
2900076A07RIK	0.297507059973113
RINT1	0.512818296373232
BM237919	0.56193883280904
TRPM5	0.479404413394028
BG060557	0.249073815055689
ZMAT5	0.476752047879899
BB303825	0.698188865944557
BB343867	0.490548377699126
COL13A1	0.536057815232609
XKR8	0.631145323692564
CCDC126	0.715005247971578
KANSL1L	0.236107830705477
GYG	0.415688159077052
ANGEL2	0.420474443092053
CYB5R4	0.527228972523836
4930505M18RIK	0.528128605653066
BG069020	0.227053434540624
EDARADD	0.467924414613
MAMDC4	0.4579446806978
PGC	0.590341380724574
ACSS2	0.162496648412471
CANX	0.127688716547335
CD86	0.498427787539838
OPTC	0.773244262564418
NUMA1	0.387554560340715
BE630073	0.417320527303671
KAT6B	0.185553078308008
IQUB	0.424321102269003
BI500023	0.381864386742146
AW548864	0.402292172925722
RHBDF2	0.742174377243543
GGNBP2	0.408761215390945
LRRIQ4	0.254532339972621
1810019D21RIK	0.434582489604027
INO80E	0.275896004463394
CCDC24	0.342048578143889
BB441213	0.379982763422888
KCNJ12	0.292337881782063
3010027C24RIK	0.562319031180921
T25656	0.699827185769399
5430417C01RIK	0.61094102429118
BG067055	0.83974134257849
MAML2	0.705562281772324
ARHGEF9	0.934106504685474
ARL2BP	0.532144288570943
OXT	0.562960076581715
FAM160A2	0.743520672249091
PTBP3	0.245768562474154
CSDE1	0.773333124962045
SP8	0.322721731022678
AV251302	0.316928416053575
KRTAP5-1	0.603874568180767
NNAT	0.50891351131409
GABRG2	0.467542861365387
TMEM65	0.403073820609832
GM12500	0.527432185992105
IL7R	0.00925908340743925
CYP26A1	0.247492282340293
MRPS9	0.628154392826909
LAP3	0.266452197455029
GARS	0.229598233940155
BROX	0.32109138715582
FAM46B	0.0916745950821145
TRAM1L1	0.290396759644207
4732416N19RIK	0.343734744966947
9130221L21RIK	0.876864012273913
BB454099	0.127376542398846
GM3948	0.358569484834119
CHDH	0.433137713666536
BG076335	0.195459715600078
PFKFB1	0.537743925625413
NUS1	0.43133161655931
PIK3CD	0.543191033799263
UGT3A1	0.68604677454126
APOL6	0.308812403086683
CCR2	0.707277512457655
VMN1R49	0.269475673260011
ANKFY1	0.678262937940334
SULT1C2	0.512529418968364
SERTAD1	0.506631763566447
HTR5B	0.156296714252655
AHR	0.687891815004028
ADAMDEC1	0.81715405578992
SERF2	0.748304420156611
HSPG2	0.30125995726213
RASL10B	0.313896699007124
BG066887	0.183149374387562
BF714644	0.523533466395931
BB247020	0.355281988859412
5430416O09RIK	0.0680802009931554
AU022238	0.763399297020786
RPL13	0.165997290876479
CD300LD	0.479994329495775
RNF121	0.478805777288655
C76331	0.382935705347643
PPP1R2	0.697712997886158
4930443O20RIK	0.59947457703332
SETD4	0.871851556287004
MCTP2	0.254170283921435
GALNTL6	0.24457701421887
ZFP532	0.60225479725786
4930505O20RIK	0.848201772211241
NPVF	0.3244518309274
4833417J16RIK	0.490154279224844
AI467488	0.178103735296667
FBXO31	0.5116436543294
AFAP1	0.717965312237032
FAM189A1	0.605029206323899
PLK1S1	0.379110344206679
BB543095	0.118948822640245
4930470B04RIK	0.574508130244964
TMEM72	0.296665606684185
SART3	0.510916986230298
BG296369	0.606110249790541
CCDC23	0.305774299706726
TOM1	0.173264443333614
CLCN6	0.441365585309808
BG083660	0.413959649924616
PRSS42	0.252563760680272
BB065975	0.405830280019298
LOC552911	0.328415633284634
TANGO2	0.781439538289655
AU021880	0.646415319131808
KLRA22	0.830942264923357
ACOT12	0.593287056979981
AA986860	0.427792694954395
AU021092	0.710683284071307
1700019O17RIK	0.592711300443136
TM7SF3	0.093904076704854
NDUFB3	0.607275894066841
GM16489	0.450944786814562
NXT1	0.242075297062588
MRPL50	0.127142825668245
TCSTV3	0.516529945720188
NADSYN1	0.436724980533082
A030014E15RIK	0.377987773472925
ZFP367	0.701770611749309
BG069349	0.435458996302815
BB711615	0.667118357025955
KLK7	0.539510612577918
ZFP758	0.393212293260654
BM119042	0.545230041243646
OAZ1-PS	0.235861219392304
BG067015	0.558678390344853
BB328265	0.323092505166177
ZFP84	0.0957607960129207
DHX36	0.10972830250247
FAM196A	0.834848010953038
AW556401	0.39468717154705
CCDC173	0.227588515971675
BG067064	0.499064350320543
PRL3D2	0.357360115372087
RPL3L	0.625683993422376
9630013A20RIK	0.0445525191974785
POU4F3	0.129333438181564
A130088B03RIK	0.453450098958597
TNN	0.438940652205086
IFNA1	0.57131704073934
SESN1	0.448426303988004
BB468001	0.335283864260637
CNTN1	0.125995432460628
GM4274	0.621331876676455
2410089E03RIK	0.462699131581729
SLC16A8	0.171865538732061
CBS	0.173177882812355
RNF113A1	0.37655075135043
OSR2	0.778864276339621
ZFP956	0.477773342048707
PEX11G	0.488781894849005
1447488_AT	0.766446154418683
SELK	0.492068584650441
1810030O07RIK	0.147847039268832
SCT	0.552659129939845
CCDC3	0.199666780173299
ANKS4B	0.374657968510114
AV306186	0.380222531032192
5830411N06RIK	0.248767474856153
GM4609	0.772871245290841
KCNK1	0.766704460449659
RPS19-PS6	0.820719279710748
DNAJC30	0.507735388827264
PIGQ	0.85178541118849
AU042951	0.172765027762273
RCCD1	0.361459058168414
UCP1	0.253721363008805
POLR3H	0.341673061099524
5730507C01RIK	0.316385219627101
BB152209	0.516900521850582
KLRB1A	0.378113627357559
RNF17	0.357417760942863
ZRANB2	0.663008791862713
DOCK11	0.474046262339126
BB322169	0.67369239521634
TARDBP	0.478759664701513
TAZ	0.383914795728445
KCNMA1	0.361620770347723
KCP	0.650517092418298
ZFP280B	0.27998048180512
LRRC57	0.182256938569699
TENC1	0.561617850890046
ZFP606	0.372802089370001
LCOR	0.247739349498833
CCDC59	0.333990964721861
ELP3	0.15705588203675
A530053G22RIK	0.271003088564679
ACD	0.299522114564791
COL5A2	0.25372248983853
GM9461	0.884560262893369
TACR3	0.283353449739577
BHLHE22	0.306035570023348
PEX16	0.743247280568842
AU018091	0.202518239915494
MRPL55	0.38751639219816
1700008A04RIK	0.419083549811411
AI506883	0.651679023686316
BTRC	0.324685324501216
MTRR	0.354430729765939
GM3716	0.50887765130363
4930519A11RIK	0.520653464277921
BG071766	0.42104316046356
VMN1R13	0.544353768874298
GM5239	0.609217630255399
CENPI	0.608924413413861
